Request time,URL,ID,Name,corretto Name,tempo Estrazione Name,Trade Name,corretto Trade Name,tempo estrazione Trade Name,Address Name,corretto Address,tempo estrazione Address,City,corretto City,tempo estrazione City,Postalcode,State,corretto State,tempo estrazione State,Country,corretto Country,tempo estrazione Country,Location type,corretto location type,tempo estrazione Location Type
0.9210984706878662,https://www.info-clipper.com/en/company/united-states/associated-industries-insurance-company-inc.usd2n9ilm.html,719,ASSOCIATED INDUSTRIES INSURANCE COMPANY INC,True,0.0021805763244628906,,True,0,901 NW 51ST ST,True,0.004811763763427734,BOCA RATON,True,0.006930351257324219,              334314412,Florida(FL),True,0.010053157806396484,UNITED STATES,True,0.013823747634887695,Single address,True,0.0044519901275634766
0.9998733997344971,https://www.info-clipper.com/en/company/united-kingdom/ascent-flight-training-limited.gbd3hos80.html,720,ASCENT FLIGHT TRAINING (HOLDINGS) LIMITED,True,0.0018219947814941406,,True,0,33 WIGMORE STREET,True,0.007567167282104492,LONDON,True,0.008239984512329102,              W1U 1QX,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.005674123764038086,Headquarter,True,0.006353139877319336
1.0914204120635986,https://www.info-clipper.com/en/company/italy/italia-trasporto-aereo-spa.itd7aromu.html,721,ITALIA TRASPORTO AEREO SPA,True,0.001333475112915039,ITA AIRWAYS,True,0.00745391845703125,VIA XX SETTEMBRE 97,True,0.0006709098815917969,ROMA,True,0.0054395198822021484,              00187,ITALY,True,0,ITALY,True,_: 0.008662,Headquarter,True,_: 0.007954
0.9705584049224854,https://www.info-clipper.com/en/company/united-states/general-electric-international-operations-company-inc.usdfnyqvj.html,722,"GENERAL ELECTRIC INTERNATIONAL OPERATIONS COMPANY, INC.",True,0.0021038055419921875,,True,0,191 ROSA PARKS ST,True,0.004762172698974609,CINCINNATI,True,0.009624719619750977,              452022573,Ohio(OH),True,0.0008709430694580078,UNITED STATES,True,0.010317564010620117,Headquarter,True,0.0005738735198974609
1.011622428894043,https://www.info-clipper.com/en/company/united-kingdom/chr-estates-limited.gbd3irb6e.html,723,CHR ESTATES LIMITED,True,0.0008602142333984375,,True,0,1 Montpellier Gardens,True,0.005337953567504883,HARROGATE,True,0.007868528366088867,              HG1 2TF,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.00805807113647461,Headquarter,True,0.0005970001220703125
0.937563419342041,https://www.info-clipper.com/en/company/italy/richemont-italia-spa.itd73k4ji.html,724,RICHEMONT ITALIA SPA,True,0.0004410743713378906,,True,0,VIA BENIGNO CRESPI 26,True,0.005982637405395508,MILANO,True,0.009654760360717773,              20159,ITALY,True,0,ITALY,True,0.00776362419128418,Headquarter,True,0.006857872009277344
1.0328304767608643,https://www.info-clipper.com/en/company/united-states/bp-alternative-energy-north-america-inc.usdd4rxbd.html,725,BP ALTERNATIVE ENERGY NORTH AMERICA INC.,True,0.0006101131439208984,,True,0,700 LOUISIANA ST STE 3300,True,0.005634307861328125,HOUSTON,True,0.003033161163330078,              770022823,Texas(TX),True,0.0071260929107666016,UNITED STATES,True,0.0009310245513916016,Headquarter,True,0.005461454391479492
1.1560184955596924,https://www.info-clipper.com/en/company/united-kingdom/shimadzu-uk-limited.gbd5plc4x.html,726,SHIMADZU UK LIMITED,True,0.0007300376892089844,,True,0,"Unit 1a Mill Court Featherstone Road, Wolverton Mill",True,0.0007851123809814453,MILTON KEYNES,True,0.0012254714965820312,              MK12 5RE,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.008753776550292969,Single address,True,0.0007796287536621094
1.1613373756408691,https://www.info-clipper.com/en/company/italy/patek-philippe-italia-srl.itd76di0y.html,727,PATEK PHILIPPE ITALIA SRL,True,0.0007076263427734375,,True,0,CORSO VENEZIA 16,True,0.007930517196655273,MILANO,True,0.013654232025146484,              20121,ITALY,True,0,ITALY,True,0.00035572052001953125,Single address,True,0.0002963542938232422
0.9653966426849365,https://www.info-clipper.com/en/company/united-states/shell-energy-north-america-lp.usddunxpo.html,728,"SHELL ENERGY NORTH AMERICA (US), L.P.",True,0.0015273094177246094,,True,0,1000 MAIN ST,True,0.0011210441589355469,HOUSTON,True,0.011419057846069336,              770026336,Texas(TX),True,0.008909225463867188,UNITED STATES,True,0.010917186737060547,Headquarter,True,0.003906965255737305
0.9432151317596436,https://www.info-clipper.com/en/company/united-kingdom/dfds-logistics-limited.gbdc7do02.html,729,DFDS LOGISTICS LIMITED,True,0.0006899833679199219,,True,0,"Norfolk House South Osborne Way, Immingham Dock",True,0.008077144622802734,IMMINGHAM,True,0.011479377746582031,              DN40 2QA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0006735324859619141,Headquarter,True,0.0072901248931884766
0.9293227195739746,https://www.info-clipper.com/en/company/italy/viasat-group-spa.itd78s96a.html,730,VIASAT GROUP SPA,True,0.0008575916290283203,,True,0,VIA AOSTA 23,True,0.002409696578979492,VENARIA REALE,True,0.006700038909912109,              10078,ITALY,True,0,ITALY,True,0.01008915901184082,Headquarter,True,0.005004405975341797
1.0247786045074463,https://www.info-clipper.com/en/company/united-states/nielsen-consumer-llc.usdzu0ms.html,731,NIELSEN CONSUMER LLC,True,0.001958608627319336,,True,0,200 W JACKSON BLVD STE 2600,True,0.005266427993774414,CHICAGO,True,0.00885462760925293,              606066943,Illinois(IL),True,0.0020346641540527344,UNITED STATES,True,0.01409769058227539,Headquarter,True,0.0009241104125976562
0.985835075378418,https://www.info-clipper.com/en/company/united-kingdom/dfds-logistics-contracts-limited.gbd3r3u8t.html,732,DFDS LOGISTICS CONTRACTS LIMITED,True,0.0018100738525390625,,True,0,Nordic House Felixstowe Road,True,0.006324052810668945,IMMINGHAM,True,0.010200023651123047,              DN40 2LZ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.003393411636352539,Single address,True,0.0005466938018798828
0.9378495216369629,https://www.info-clipper.com/en/company/italy/onclusive-media-srl.itd73qe17.html,733,ONCLUSIVE MEDIA SRL,True,0.0008485317230224609,,True,0,VIA ALBERTO DOMINUTTI 20,True,0.0021181106567382812,VERONA,True,0.007361650466918945,              37135,ITALY,True,0,ITALY,True,0.007369041442871094,Headquarter,True,0.006688833236694336
0.9379918575286865,https://www.info-clipper.com/en/company/united-states/martin-retail-group-llc.usddn824k.html,734,"MARTIN RETAIL GROUP, LLC",True,0.0019481182098388672,,True,0,2801 UNIVERSITY BLVD STE 200,True,0.0031380653381347656,BIRMINGHAM,True,0.008948564529418945,              352332860,Alabama(AL),True,0.007596731185913086,UNITED STATES,True,0.0006656646728515625,Headquarter,True,0.00407099723815918
1.1555931568145752,https://www.info-clipper.com/en/company/united-kingdom/dfds-pension-limited.gbd3meerz.html,735,DFDS PENSION LIMITED,True,0.0004980564117431641,,True,0,Norfolk House South Osborne Way,True,0.0030357837677001953,IMMINGHAM,True,0.008548259735107422,              DN40 2QA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.011448383331298828,Headquarter,True,0.009418964385986328
0.9828689098358154,https://www.info-clipper.com/en/company/italy/dynacast-italia-torino-spa.itd73fwcf.html,736,DYNACAST ITALIA TORINO SPA,True,0.0018608570098876953,,True,0,LOCALITA' VAUDA DI GROSSO 24/BIS,True,0.00694727897644043,GROSSO,True,0.0007240772247314453,              10070,ITALY,True,0,ITALY,True,0.009225845336914062,Headquarter,True,0.0034661293029785156
0.9375169277191162,https://www.info-clipper.com/en/company/united-states/new-balance-athletics-inc.usdz24p7.html,737,"NEW BALANCE ATHLETICS, INC.",True,0.0020380020141601562,,True,0,100 GUEST ST,True,0.006623983383178711,BOSTON,True,0.006668567657470703,              021352088,Massachusetts(MA),True,0.009348869323730469,UNITED STATES,True,0.014405488967895508,Headquarter,True,0.0035746097564697266
0.9271254539489746,https://www.info-clipper.com/en/company/united-kingdom/dfds-fresh-logistics-limited.gbd3ndtkn.html,738,DFDS FRESH LOGISTICS LIMITED,True,0.0005931854248046875,,True,0,"Hsf Logistics LTD UK Dfds Killingholme Airfield, North Killingholme",True,0.0008809566497802734,IMMINGHAM,True,0.0009903907775878906,              DN40 3JY,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0005357265472412109,Single address,True,0.034677743911743164
0.9419417381286621,https://www.info-clipper.com/en/company/italy/vossloh-schwabe-italia-spa.itd733dji.html,739,VOSSLOH-SCHWABE ITALIA SPA,True,0.0026297569274902344,,True,0,VIA SAN MARTINO 15,True,0.004673004150390625,SARSINA (PIANO ),True,0.0028421878814697266,              47027,ITALY,True,0,ITALY,True,0.003928661346435547,Headquarter,True,0.007424831390380859
1.0646631717681885,https://www.info-clipper.com/en/company/united-states/saucony-inc.usdmdpp.html,740,"SAUCONY, INC.",True,0.0007443428039550781,HYDE ATHLETIC INDUSTRIES,True,0.010119915008544922,500 TOTTEN POND RD STE 1,True,0.008758306503295898,WALTHAM,True,0.009805679321289062,              024511927,Massachusetts(MA),True,0.008957624435424805,UNITED STATES,True,0.014593839645385742,Headquarter,True,0.008061885833740234
0.9615135192871094,https://www.info-clipper.com/en/company/united-kingdom/colt-technology-services.gbd8cjcu8.html,741,COLT TECHNOLOGY SERVICES,True,0.002733945846557617,COLT,True,0.0076906681060791016,Colt House 20 Great Eastern Street,True,0.006699562072753906,LONDON,True,0.010698080062866211,              EC2A 3EH,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.004056,Headquarter,True,_: 0.007231
1.0507080554962158,https://www.info-clipper.com/en/company/italy/tre-altamira-srl.itdaf0a7g.html,742,TRE ALTAMIRA SRL,True,0.0018918514251708984,,True,0,RIPA DI PORTA TICINESE 79,True,0.0052106380462646484,MILANO,True,0.009055614471435547,              20143,ITALY,True,0,ITALY,True,0.002582073211669922,Headquarter,True,0.006178379058837891
1.019087791442871,https://www.info-clipper.com/en/company/united-states/magna-powertrain-usa-inc.usd2qm2vj.html,743,"MAGNA POWERTRAIN USA, INC.",True,0.0019290447235107422,,True,0,1870 TECHNOLOGY DR,True,0.006514787673950195,TROY,True,0.0030853748321533203,              480834232,Michigan(MI),True,0.0075113773345947266,UNITED STATES,True,0.002740144729614258,Headquarter,True,0.00499415397644043
0.9320571422576904,https://www.info-clipper.com/en/company/united-kingdom/colt-technology-services-europe-limited.gbd7l5ux0.html,744,COLT TECHNOLOGY SERVICES EUROPE LIMITED,True,0.003933906555175781,,True,0,Colt House 20 Great Eastern Street,True,0.008958578109741211,LONDON,True,0.010996818542480469,              EC2A 3EH,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0050313472747802734,Headquarter,True,0.002073049545288086
1.0326926708221436,https://www.info-clipper.com/en/company/italy/deluxe-ets-italy-srl.itd78mks9.html,745,DELUXE ETS ITALY SRL,True,0.0010416507720947266,,True,0,VIA DEI CAIROLI 9,True,0.007927417755126953,VICENZA,True,0.010452747344970703,              36100,ITALY,True,0,ITALY,True,0.006197690963745117,Single address,True,0.012761831283569336
0.9849808216094971,https://www.info-clipper.com/en/company/united-states/texas-united-corporation.usduw6df.html,746,TEXAS UNITED CORPORATION,True,0.0022144317626953125,,True,0,4800 SAN FELIPE,True,0.0056400299072265625,HOUSTON,True,0.01096200942993164,              770563908,Texas(TX),True,0.008320331573486328,UNITED STATES,True,0.005609750747680664,Headquarter,True,0.0035142898559570312
1.021639108657837,https://www.info-clipper.com/en/company/united-kingdom/colt-data-centre-services-uk-limited.gbd3l2roz.html,747,COLT DATA CENTRE SERVICES UK LIMITED,True,0.00044035911560058594,,True,0,Colt House 20 Great Eastern Street,True,0.00047087669372558594,LONDON,True,0.010155677795410156,              EC2A 3EH,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.00033593177795410156,Headquarter,True,0.0002970695495605469
0.9668400287628174,https://www.info-clipper.com/en/company/italy/grenke-locazione-srl.itd5lsnug.html,748,GRENKE LOCAZIONE SRL,True,0.0005726814270019531,,True,0,VIA GAETANO DE CASTILLIA 23,True,0.0006463527679443359,MILANO,True,0.0006160736083984375,              20124,ITALY,True,0,ITALY,True,0.0003886222839355469,Headquarter,True,0.0003688335418701172
0.9626955986022949,https://www.info-clipper.com/en/company/united-states/aac-technologies-holdings-inc.usd1ecico.html,749,AAC TECHNOLOGIES HOLDINGS INC,True,0.0007715225219726562,,True,0,20380 TOWN CENTER LANE,True,0.002527475357055664,CUPERTINO,True,0.008578062057495117,              950143210,California(CA),True,0.0030982494354248047,UNITED STATES,True,0.006799221038818359,Headquarter,True,0.0061609745025634766
0.9599099159240723,https://www.info-clipper.com/en/company/united-kingdom/principal-real-estate-europe-limited.gbd3hmds2.html,750,PRINCIPAL REAL ESTATE EUROPE LIMITED,True,0.000446319580078125,,True,0,65 GROSVENOR ST,True,0.0024924278259277344,LONDON,True,0.005168914794921875,              W1K 3JH,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.003765106201171875,Headquarter,True,0.003650188446044922
0.9776880741119385,https://www.info-clipper.com/en/company/italy/amazon-italia-services-srl.itd5lz6kz.html,751,AMAZON ITALIA SERVICES SRL,True,0.0006639957427978516,,True,0,VIALE MONTE GRAPPA 3/5,True,0.002853870391845703,MILANO,True,0.01048421859741211,              20124,ITALY,True,0,ITALY,True,0.0044476985931396484,Headquarter,True,0.0075223445892333984
0.9711370468139648,https://www.info-clipper.com/en/company/united-states/forest-river-inc.usddvf3ql.html,752,"FOREST RIVER, INC.",True,0.002085447311401367,,True,0,900 CO RD 1 N,True,0.0022487640380859375,ELKHART,True,0.010229349136352539,              465148992,Indiana(IN),True,0.0011632442474365234,UNITED STATES,True,0.01462697982788086,Headquarter,True,0.005059957504272461
1.0701093673706055,https://www.info-clipper.com/en/company/united-kingdom/zodia-custody-limited.gbd3qcdyz.html,753,ZODIA CUSTODY LIMITED,True,0.0010340213775634766,,True,0,Thomas House 84 Eccleston Square,True,0.007635354995727539,LONDON,True,0.003163576126098633,              SW1V 1PX,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.004632234573364258,Headquarter,True,0.006586313247680664
0.9463319778442383,https://www.info-clipper.com/en/company/italy/amazon-italia-logistica-srl.itd74gd6a.html,754,AMAZON ITALIA LOGISTICA SRL,True,0.0024175643920898438,,True,0,VIALE MONTE GRAPPA 3/5,True,0.007459878921508789,MILANO,True,0.010953187942504883,              20124,ITALY,True,0,ITALY,True,0.0008254051208496094,Headquarter,True,0.007625579833984375
0.9768173694610596,https://www.info-clipper.com/en/company/united-states/semiconductor-components-industries-llc.usdqa9v6.html,755,"SEMICONDUCTOR COMPONENTS INDUSTRIES, LLC",True,0.0022869110107421875,,True,0,5005 E MCDOWELL RD,True,0.0008244514465332031,PHOENIX,True,0.00446319580078125,              850084229,Arizona(AZ),True,0.005933284759521484,UNITED STATES,True,0.011771678924560547,Headquarter,True,0.005643367767333984
0.9657230377197266,https://www.info-clipper.com/en/company/united-kingdom/cml-f-l-ltd.gbd3hth65.html,756,CML F & L [TELFORD] LTD,True,0.0020873546600341797,,True,0,Unit 2 Brockton Business Park Halesfield 10,True,0.007915258407592773,TELFORD,True,0.0049495697021484375,              TF7 4QP,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006380558013916016,Single address,True,0.0006692409515380859
1.067516565322876,https://www.info-clipper.com/en/company/italy/amazon-italia-customer-services-srl.itde6cdny.html,757,AMAZON ITALIA CUSTOMER SERVICES SRL,True,0.0012562274932861328,,True,0,VIALE MONTE GRAPPA 3/5,True,0.0008418560028076172,MILANO,True,0.009932756423950195,              20124,ITALY,True,0,ITALY,True,0.0014917850494384766,Headquarter,True,0.0005645751953125
1.024500846862793,https://www.info-clipper.com/en/company/united-states/revolut-technologies-inc.usd1ce3et.html,758,REVOLUT TECHNOLOGIES INC.,True,0.0005791187286376953,,True,0,33 IRVING PL,True,0.004536867141723633,NEW YORK,True,0.0026464462280273438,              100032332,New York(NY),True,0.0016398429870605469,UNITED STATES,True,0.007075309753417969,Single address,True,0.005947589874267578
0.9886865615844727,https://www.info-clipper.com/en/company/united-kingdom/zigzag-global-ltd.gbd3ncg9j.html,759,ZIGZAG GLOBAL LTD,True,0.0009315013885498047,,True,0,14th Floor 33 Cavendish Square,True,0.006090879440307617,LONDON,True,0.012756109237670898,              W1G 0PW,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0065233707427978516,Headquarter,True,0.006165504455566406
1.005896806716919,https://www.info-clipper.com/en/company/italy/amazon-eu-sa-rl.itd77cbuv.html,760,AMAZON EU S.A RL,True,0.0005960464477539062,,True,0,VIALE MONTE GRAPPA 3/5,True,0.003802061080932617,MILANO,True,0.009823083877563477,              20124,ITALY,True,0,ITALY,True,0.00846719741821289,Headquarter,True,0.006890535354614258
0.9532771110534668,https://www.info-clipper.com/en/company/united-states/psg-global-solutions-llc.usdqk7zs.html,761,"PSG GLOBAL SOLUTIONS, LLC",True,0.0017514228820800781,,True,0,4551 GLENCOE AVE STE 150,True,0.00886845588684082,MARINA DEL REY,True,0.004979610443115234,              902927921,California(CA),True,0.007570505142211914,UNITED STATES,True,0.0009014606475830078,Headquarter,True,0.0026702880859375
1.0449726581573486,https://www.info-clipper.com/en/company/united-kingdom/xodus-group-limited.gbd5qh1em.html,762,XODUS GROUP LIMITED,True,0.0011625289916992188,,True,0,Xodus House 50 Huntly Street,True,0.001966238021850586,ABERDEEN,True,0.01012110710144043,              AB10 1RS,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.005561113357543945,Headquarter,True,0.0007817745208740234
0.9188022613525391,https://www.info-clipper.com/en/company/italy/amazon-italia-transport-srl.itd78hcoo.html,763,AMAZON ITALIA TRANSPORT SRL,True,0.0009799003601074219,,True,0,VIALE MONTE GRAPPA 3/5,True,0.0018053054809570312,MILANO,True,0.011222362518310547,              20124,ITALY,True,0,ITALY,True,0.007877826690673828,Headquarter,True,0.001012563705444336
1.1041042804718018,https://www.info-clipper.com/en/company/united-states/bungie-inc.usddda1wi.html,764,"BUNGIE, INC.",True,0.004095792770385742,,True,0,550 106TH AVE NE STE 207,True,0.0015215873718261719,BELLEVUE,True,0.009074211120605469,              980045088,Washington(WA),True,0.012960672378540039,UNITED STATES,True,0.0009391307830810547,Headquarter,True,0.00115203857421875
